"indicador";"País";"Años";"valor";"notas";"fuente";""
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Perú";"2007";"55.5";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Perú";"2008";"74.8";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Perú";"2009";"74.5";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Perú";"2010";"96.5";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Perú";"2011";"183.2";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Perú";"2012";"178.7";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Perú";"2013";"205.8";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Perú";"2014";"208.2";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Perú";"2015";"182.2";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Trinidad y Tabago";"1995";"21.9";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Trinidad y Tabago";"1996";"35.1";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Trinidad y Tabago";"1997";"9.8";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Trinidad y Tabago";"1998";"11.8";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Trinidad y Tabago";"1999";"21.1";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Trinidad y Tabago";"2000";"9.7";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Trinidad y Tabago";"2001";"86.1";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Trinidad y Tabago";"2002";"14.6";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Trinidad y Tabago";"2003";"20.4";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Trinidad y Tabago";"2004";"19.2";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Trinidad y Tabago";"2005";"18.4";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Trinidad y Tabago";"2006";"20.1";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Trinidad y Tabago";"2007";"64.5";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Trinidad y Tabago";"2008";"67";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Trinidad y Tabago";"2009";"47.7";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Trinidad y Tabago";"2010";"51.8";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Uruguay";"1995";"113.8";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Uruguay";"1996";"92";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Uruguay";"1998";"212.1";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Uruguay";"1999";"144.8";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Uruguay";"2000";"171.9";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Uruguay";"2001";"115.3";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Uruguay";"2002";"66.4";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Uruguay";"2003";"38.5";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Uruguay";"2004";"60.7";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Uruguay";"2005";"71.8";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Uruguay";"2006";"116.9";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Uruguay";"2007";"141.2";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Uruguay";"2008";"187.4";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Uruguay";"2009";"148.9";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Uruguay";"2010";"223.3";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Uruguay";"2011";"359.3";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Uruguay";"2012";"202.5";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Uruguay";"2013";"351.6";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Uruguay";"2014";"336.2";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Uruguay";"2015";"295.9";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Venezuela (República Bolivariana de)";"1995";"489.5";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Venezuela (República Bolivariana de)";"1998";"488.8";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Venezuela (República Bolivariana de)";"1999";"276.1";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Venezuela (República Bolivariana de)";"2000";"320.4";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Venezuela (República Bolivariana de)";"2001";"285.6";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Venezuela (República Bolivariana de)";"2002";"353.4";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Venezuela (República Bolivariana de)";"2003";"421.9";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Venezuela (República Bolivariana de)";"2004";"503.3";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Venezuela (República Bolivariana de)";"2005";"536";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Venezuela (República Bolivariana de)";"2006";"338.3";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Venezuela (República Bolivariana de)";"2008";"346.1";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Venezuela (República Bolivariana de)";"2009";"125.6";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Venezuela (República Bolivariana de)";"2010";"339.8";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Venezuela (República Bolivariana de)";"2011";"57.7";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Venezuela (República Bolivariana de)";"2012";"183.2";"[7180]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Venezuela (República Bolivariana de)";"2013";"102.8";"";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"América Latina y el Caribe";"1995";"26230";"[7678]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"América Latina y el Caribe";"1996";"6239.7";"[7678]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"América Latina y el Caribe";"1997";"160.1";"[7678]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"América Latina y el Caribe";"1998";"43389.4";"[7678]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"América Latina y el Caribe";"1999";"45969.6";"[7678]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"América Latina y el Caribe";"2000";"55006.8";"[7678]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"América Latina y el Caribe";"2001";"54625.5";"[7678]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"América Latina y el Caribe";"2002";"53865.6";"[7678]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"América Latina y el Caribe";"2003";"53813.6";"[7678]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"América Latina y el Caribe";"2004";"61727.9";"[7678]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"América Latina y el Caribe";"2005";"72269.6";"[7678]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"América Latina y el Caribe";"2006";"84829.1";"[7678]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"América Latina y el Caribe";"2007";"92062.7";"[7678]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"América Latina y el Caribe";"2008";"97630.1";"[7678]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"América Latina y el Caribe";"2009";"70890.9";"[7678]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"América Latina y el Caribe";"2010";"103218.2";"[7678]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"América Latina y el Caribe";"2011";"124540.9";"[7678]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"América Latina y el Caribe";"2012";"131693.8";"[7678]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"América Latina y el Caribe";"2013";"142470.9";"[7678]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"América Latina y el Caribe";"2014";"149306.8";"[7678]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"América Latina y el Caribe";"2015";"151015";"[7678]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Asociación Latinoamericana de Integración (ALADI)";"1995";"26142.8";"[7166]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Asociación Latinoamericana de Integración (ALADI)";"1996";"6074.3";"[7166]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Asociación Latinoamericana de Integración (ALADI)";"1997";"17.6";"[7166]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Asociación Latinoamericana de Integración (ALADI)";"1998";"43244.9";"[7166]";"[765]"
"Exportaciones de bienes por grandes categorías económicas: Equipo de transporte y sus piezas y accesorios";"Asociación Latinoamericana de Integración (ALADI)";"1999";"45806.2";"[7166]";"[765]"
